211.84258032744413,203.02839144872382,0,straight
212.8403162211598,,0,straight
213.60364103788453,,0,straight
215.22212673662057,,0,straight
213.1434856244897,,0,straight
210.9595696573631,,0,straight
212.53371770085096,,0,straight
210.24529854884292,,0,straight
209.28827906206755,,0,straight
210.94262013714825,278.60317744340944,0,straight
211.84518875805776,-6.1097500977516574,0,straight
206.0381994184454,251.0136267011327,0,straight
208.49147299707386,201.690674901781,0,straight
207.23201130935496,214.37044656677563,0,straight
205.9920217439676,213.68878318960037,0,straight
206.73163718693252,214.60571186792072,0,straight
209.07737037884942,208.85325200542775,0,straight
206.08601453278288,,0,straight
205.15355714465056,,0,straight
203.39326437664533,,0,straight
205.52119774780715,68.72727272745215,0,straight
204.1395007454306,-8.351923074865795,0,straight
204.09989982527583,,0,straight
201.68717603013272,-142.76876585798846,0,straight
201.35956426829512,,0,straight
201.44068824073724,153.92624985662883,0,straight
204.63707350503887,135.30137637327698,0,straight
200.1720383474875,231.24128327024584,0,straight
202.18276671231894,,0,straight
201.29747375794545,220.1077438196894,0,straight
197.64816978511794,,0.1,light right
198.81838250209182,,0.1,light right
198.60749170079794,,0.1,light right
197.4479871492033,,0.1,light right
206.67329169262138,232.50803520469094,0,straight
216.90075183501608,,0,straight
224.83171087097082,215.1285977297481,0,straight
228.09470056505245,,0,straight
237.56960616787046,-42.96022006769999,-0.1,light left
240.06752379881164,,-0.1,light left
243.55113959748383,117.23136778061769,-0.1,light left
245.60823598183958,157.51095940900143,-0.1,light left
240.96277031151294,170.51680570259612,-0.1,light left
236.03031573438102,181.15861344320342,-0.1,light left
230.36973733459683,188.02138528003093,-0.1,light left
224.3618755999929,197.3791303049029,0,straight
214.27947515092342,,0,straight
205.71565123142744,,0,straight
200.14706704680844,,0,straight
195.4563590822304,,0.1,light right
189.99252514250963,,0.1,light right
186.27407702883943,,0.1,light right
184.4522449449077,244.8677756534422,0.1,light right
188.0780707711371,,0.1,light right
193.90237600692046,,0.1,light right
198.9435850507316,166.10904508477847,0.1,light right
207.54229284804353,85.52472417107947,0,straight
213.7559593370662,200.264511223819,0,straight
223.58405361345967,196.3514945235795,0,straight
231.6607997787293,188.68148383097468,-0.1,light left
234.68571176105547,183.81997603379057,-0.1,light left
236.8466154435879,182.7719895920012,-0.1,light left
237.66363865525568,,-0.1,light left
235.28257535118297,,-0.1,light left
230.1431421002103,,-0.1,light left
225.27192113261344,664.9017709346276,0,straight
218.50936657637504,,0,straight
209.26090400787473,582.3631399002529,0,straight
200.8141877910693,284.99457365483,0,straight
200.94389849515153,-14.838162796260349,0,straight
196.5310624895422,312.7614833308544,0.1,light right
194.284813220631,,0.1,light right
188.4805128588473,205.65129372728052,0.1,light right
191.1338154394358,225.73905260927881,0.1,light right
194.8674211187879,223.78679309604604,0.1,light right
201.41844110597856,217.17663704918823,0,straight
207.82603489358127,212.80330258557842,0,straight
214.75371077393316,,0,straight
223.9121473250807,,0,straight
226.84936473615835,,0,straight
230.7409883806934,224.4523487227026,-0.1,light left
231.18223468167486,,-0.1,light left
234.83090311464503,30.209463722081978,-0.1,light left
234.10135290068786,,-0.1,light left
229.66228693968742,,0,straight
222.19674800742092,276.39447712855736,0,straight
216.81257785353637,249.44876937979097,0,straight
210.7797575958682,248.13245878245857,0,straight
209.62422395349955,222.90719270273655,0,straight
206.0443199182949,211.4105679651849,0,straight
205.50312351388675,210.8757955973092,0,straight
201.81383438782655,216.97503867102114,0,straight
202.66204871089099,215.24294659266843,0,straight
200.576371864806,,0,straight
201.98792186310777,,0,straight
196.37199201498663,,0.1,light right
198.4097995761797,,0.1,light right
196.42095956108068,,0.1,light right
196.5932673322319,252.65099012537485,0.1,light right
202.33835768337275,367.9362025408956,0,straight
211.08860067513638,389.37488999005313,0,straight
217.39587137800874,-36.62792835653204,0,straight
222.9750597322016,,0,straight
223.1263346274119,57.396865502757464,0,straight
227.2820732198113,138.58981564978342,0,straight
229.82360699043863,188.76412290060625,0,straight
232.16366059943152,184.05693021632413,-0.1,light left
231.00981665010272,186.38831538254874,-0.1,light left
239.6532574913433,182.47050689674234,-0.1,light left
234.58318924940727,182.3885706338047,-0.1,light left
232.72622614517996,,-0.1,light left
224.79874952237333,,0,straight
219.63697087005266,209.03469940124376,0,straight
208.5515992223145,216.22759339066988,0,straight
206.90515243389268,-191.21532583302974,0,straight
203.0749094534279,,0,straight
198.55399228373244,228.0304770789645,0.1,light right
198.99564285121374,56.46990728466744,0.1,light right
194.27613707110999,,0.1,light right
195.5125682868137,154.9460034340027,0.1,light right
199.38988642796056,234.9060285792923,0.1,light right
205.2673895066606,213.16772145482605,0,straight
211.60842203525687,,0,straight
218.42961377510278,196.87579287774406,0,straight
227.97286657036454,193.28202281450353,0,straight
228.67668002318953,186.98021772861478,0,straight
229.49200915311326,,0,straight
233.55531397474658,,-0.1,light left
232.8833131516643,,-0.1,light left
233.92349559118054,,-0.1,light left
236.2272144931561,,-0.1,light left
233.88256041923455,,-0.1,light left
229.78658076737008,,0,straight
219.19234729377263,189.82149086355878,0,straight
212.83562910147612,272.94043963156366,0,straight
206.83952543354837,62.09507169916378,0,straight
205.264840399709,156.65862665623467,0,straight
203.2358014977578,220.5525868061959,0,straight
198.08201262029536,222.0348203024788,0.1,light right
197.06958686985826,222.62907119831368,0.1,light right
194.2626779489005,222.80840976216314,0.1,light right
195.89107436480583,,0.1,light right
198.39628879771726,,0.1,light right
200.5791020541763,,0,straight
211.0223872182562,,0,straight
220.2657344711991,,0,straight
223.63133932395,-240.9658675174819,0,straight
225.50019784022942,312.9435423237327,0,straight
230.12274164655258,159.7559454625985,-0.1,light left
230.92797631824976,,-0.1,light left
233.67600145422853,56.47583266143397,-0.1,light left
235.8256079395344,294.8915068958954,-0.1,light left
231.3799760959505,191.4899135457032,-0.1,light left
223.73546810842714,238.9132722718782,0,straight
218.04759550561198,,0,straight
208.68730535139662,209.3184972187753,0,straight
202.36794883985397,217.92330678274948,0,straight
198.85069011070743,,0.1,light right
196.41253231017737,,0.1,light right
193.04760121300018,,0.1,light right
191.02943969211606,,0.1,light right
196.28507055451922,,0.1,light right
202.54696787033987,236.68704121204837,0,straight
208.93747824256923,,0,straight
216.7566938653763,-190.38239778397815,0,straight
218.36778474609252,55.73022312413195,0,straight
224.90266145555466,2.939071786099703,0,straight
225.01989664550365,-12.296612549199608,0,straight
228.71626917500544,232.5846203617706,0,straight
231.3066242008498,246.23994506414692,-0.1,light left
231.3162713358778,185.43903885425698,-0.1,light left
231.7357034812968,183.13030761142716,-0.1,light left
232.85588611681015,185.47446647097854,-0.1,light left
225.71724642123468,187.27528951416957,0,straight
221.74746177399004,194.7033462538376,0,straight
214.0231721639965,,0,straight
207.16802005923012,,0,straight
205.8702870818796,,0,straight
205.94415839108882,238.15182825357613,0,straight
202.8863107663674,239.0901639668324,0,straight
200.97120961071982,,0,straight
200.6297886353467,,0,straight
198.88085916739664,75.25248027843008,0.1,light right
199.60493560632983,171.46755360533143,0.1,light right
196.97019623075693,175.36871918833708,0.1,light right
195.97528466937024,,0.1,light right
200.93462123283825,211.94175255115124,0,straight
206.2797200431944,210.32559157124183,0,straight
215.9928698008855,204.06299334260143,0,straight
217.0708560297927,198.4904090591607,0,straight
221.6898852315038,195.80718283557553,0,straight
225.66289030779444,,0,straight
225.2653993935553,,0,straight
227.84303474938292,,0,straight
229.56750429096735,440.43224085315705,0,straight
229.10971473942027,,0,straight
230.9455140244603,-183.0566371685561,-0.1,light left
230.44462953416485,183.22931034356316,-0.1,light left
231.40129831377578,,-0.1,light left
231.503420474192,258.0917366711906,-0.1,light left
221.72141013339922,192.51031799912664,0,straight
213.74075174852362,116.22033121600998,0,straight
206.190423890866,218.0119181553864,0,straight
198.62222223821288,221.14071335797905,0.1,light right
193.85910279331222,226.51316570701954,0.1,light right
187.82976319291743,227.46076086794028,0.1,light right
189.6825557466272,223.99999999999977,0.1,light right
188.43640733981232,,0.1,light right
193.09838100584324,,0.1,light right
200.72219398229925,,0,straight
205.16908292459482,,0,straight
209.3555184885911,,0,straight
214.12477701584027,207.1323233654855,0,straight
216.02388749872063,,0,straight
220.17183098429086,,0,straight
219.8532465146444,,0,straight
217.141728003641,,0,straight
215.72824533136702,189.54479029776496,0,straight
216.93491276164877,,0,straight
216.27524094622174,,0,straight
216.55202489901853,201.16266428588347,0,straight
213.6697623312848,201.01595634360388,0,straight
213.55767412099163,,0,straight
212.4282459546041,,0,straight
209.57595023863541,,0,straight
208.73181587712395,,0,straight
207.82242593057526,,0,straight
204.4680741889901,216.22995100591288,0,straight
203.03963111957228,,0,straight
200.62657944992145,-92.35542777631917,0,straight
197.21810772131676,285.4303351189516,0.1,light right
202.316224187415,,0,straight
195.95092209511472,234.29104945587778,0.1,light right
196.77482497189675,,0.1,light right
195.4683859149667,223.5370699250401,0.1,light right
193.81127327521756,223.97842131967786,0.1,light right
200.6418385915673,216.8446104344407,0,straight
206.67333228206644,212.6859614348723,0,straight
212.61319788810124,205.86494939324712,0,straight
218.20091550216347,,0,straight
221.89106547755125,,0,straight
218.4522534278404,,0,straight
218.88458588380638,-208.03999999877283,0,straight
220.17592084781234,,0,straight
218.5455715325022,,0,straight
220.91694735021485,,0,straight
215.99575144988887,359.9328320290458,0,straight
218.1217730125719,199.02772387335847,0,straight
217.24446153182828,314.23417892862244,0,straight
214.83053602694622,223.94236726832423,0,straight
213.3227683846941,198.58804070083465,0,straight
212.83662585701848,207.60792992202335,0,straight
213.3762979086231,,0,straight
209.27978017592557,,0,straight
209.47348088597101,,0,straight
207.86887961760368,,0,straight
206.69688745057755,,0,straight
201.58523443228069,,0,straight
199.95181565601877,,0.1,light right
200.98479473194283,221.978388714811,0,straight
194.0167465129516,,0.1,light right
196.96187920681803,269.5880607492752,0.1,light right
192.1709145157315,,0.1,light right
195.21393172406465,176.888061320647,0.1,light right
199.6199575342547,282.5433581894854,0.1,light right
208.08393742773535,216.38274593919664,0,straight
213.41785252283375,205.469519776452,0,straight
220.00460719306108,198.24584403840788,0,straight
224.1445557819245,192.84335684523785,0,straight
229.9398678296746,197.8984034701656,0,straight
230.5536851782573,,-0.1,light left
229.6084721262622,,0,straight
231.6486464659289,505.2806930695283,-0.1,light left
224.71306675050755,,0,straight
227.32183904879537,,0,straight
223.47595564054097,-141.711497752068,0,straight
217.4807334919402,6.2582772318683055,0,straight
210.20712362623385,257.30211835339844,0,straight
215.06811915855366,,0,straight
209.5298803490016,170.8733817412185,0,straight
206.98929453771257,209.55104330214067,0,straight
206.08036674820414,215.02652319889444,0,straight
204.53683886983436,,0,straight
201.05563600302838,,0,straight
197.31188953625423,,0.1,light right
194.51154315673546,,0.1,light right
191.05670605633077,,0.1,light right
189.47006537648804,,0.1,light right
195.0515503088866,,0.1,light right
199.8680506004202,229.39232527892943,0.1,light right
204.0035678564726,,0,straight
212.6587584171566,257.80750579291214,0,straight
223.83013524356926,365.83748944689387,0,straight
229.2845981245951,186.96128687596564,0,straight
230.43548826536437,192.8843751323726,-0.1,light left
231.25227404367547,186.8266427350178,-0.1,light left
234.95932688417918,185.95272013785967,-0.1,light left
228.1848357156673,186.39005535303818,0,straight
229.0272111193704,193.7183242715522,0,straight
216.24115492381475,,0,straight
212.56373224188553,,0,straight
203.1254937049465,,0,straight
205.17962528668852,,0,straight
201.74311267161352,,0,straight
199.85895685945985,242.1448760757728,0.1,light right
193.80246344308944,,0.1,light right
190.8788249324524,,0.1,light right
193.2425298166395,,0.1,light right
196.85317101384572,240.73826556546942,0.1,light right
197.01573621739385,,0.1,light right
202.3160976447972,214.69741925424069,0,straight
211.03039061586105,208.25694452301207,0,straight
219.9542413334906,199.46476804025974,0,straight
226.70067176079482,193.47210335715454,0,straight
226.41384425336196,,0,straight
229.93548864039656,,0,straight
226.4886883971344,,0,straight
230.15432895769686,209.99062389318647,-0.1,light left
229.1453610184957,,0,straight
230.88997489866279,38.43714205546439,-0.1,light left
227.50210975121774,,0,straight
223.08597625988273,11.250389980988302,0,straight
220.79081518274472,,0,straight
212.15701402712807,165.05620470068436,0,straight
212.67053765422895,266.9337314352947,0,straight
209.89474449478178,211.79498711078907,0,straight
202.1548332036167,215.52131332813178,0,straight
204.32131836517692,212.1962345051229,0,straight
200.85242104297492,,0,straight
196.21127910323003,,0.1,light right
193.63074388239397,,0.1,light right
192.19348915942408,,0.1,light right
186.72363451535773,,0.1,light right
191.8002663900058,,0.1,light right
199.1868505393938,221.0424431412166,0.1,light right
205.67209802161773,,0,straight
212.79931071380634,,0,straight
220.10519728545876,,0,straight
222.49248152057783,223.99261890999128,0,straight
230.83228637284765,217.52645428429855,-0.1,light left
228.61336138706758,,0,straight
227.74714708001807,,0,straight
225.36886111623096,193.26893820453063,0,straight
224.25126355863347,190.81501467824467,0,straight
224.3501722823259,195.0770001339282,0,straight
220.9235231213604,,0,straight
221.43256301839108,,0,straight
218.3930827819994,,0,straight
216.08664886104032,215.51510918023246,0,straight
214.5613456095124,,0,straight
213.93523625102057,578.749042721031,0,straight
217.25002790124836,-21.64118199845643,0,straight
210.50645010949677,326.6548571236099,0,straight
210.51418055408624,263.3301761709416,0,straight
208.2955747371608,245.22727482220898,0,straight
205.53205533738094,210.35910731093338,0,straight
202.6547831136287,216.18159548983454,0,straight
202.5681958532606,215.80245511588714,0,straight
197.02557675026094,219.94816472090542,0.1,light right
194.5561744693655,,0.1,light right
191.60006769033407,,0.1,light right
189.9588338376285,,0.1,light right
192.63680813031198,,0.1,light right
199.6844982145475,,0.1,light right
202.42230573610664,,0,straight
210.883175974481,-145.7097837842141,0,straight
217.5520973628228,,0,straight
223.66295356355454,34.73726522470156,0,straight
227.21833339216414,-15.37406112366125,0,straight
227.88901735644322,165.4526549030466,0,straight
229.70516450002992,180.80551894845553,0,straight
231.73444772203356,185.86338410526253,-0.1,light left
230.66515423908947,185.12500154031767,-0.1,light left
231.55483631879116,187.6883990341065,-0.1,light left
231.27455558731447,,-0.1,light left
219.5824271634824,,0,straight
213.90980748001869,,0,straight
204.09541279745042,,0,straight
193.86200008239211,,0.1,light right
189.50621621400956,,0.1,light right
183.58393738588904,,0.1,light right
181.7757891394819,,0.1,light right
188.16251614539738,250.172934430655,0.1,light right
187.75503591666472,,0.1,light right
191.30891178792206,228.5685347578151,0.1,light right
197.22219505278872,219.57601208447159,0.1,light right
205.56444116989394,212.10904272862,0,straight
211.59665318150883,,0,straight
220.38195018114368,195.18895271946963,0,straight
226.46627928183284,,0,straight
226.7570371347324,,0,straight
232.05967273609576,,-0.1,light left
231.1486779915234,,-0.1,light left
236.19229624203945,114.83972550576743,-0.1,light left
231.34068104002478,-180.1299727729413,-0.1,light left
225.71831001811665,149.20686943707966,0,straight
217.60382683282626,,0,straight
206.51173061025543,,0,straight
197.88323877133644,,0.1,light right
194.7027902746555,,0.1,light right
194.9673431056865,215.73994299340006,0.1,light right
191.2900433356911,231.46542033759033,0.1,light right
194.73557230665483,224.1390157321705,0.1,light right
200.69480798054673,215.29470173815434,0,straight
202.18096200514287,,0,straight
212.63121438414692,,0,straight
217.24851177390838,,0,straight
218.22117813566632,,0,straight
216.34939961245846,,0,straight
216.5063137533275,630.1441816793208,0,straight
217.98352395061926,,0,straight
215.69083109452868,113.87490925870526,0,straight
216.67729904081892,480.20676278268184,0,straight
212.67810025044855,75.26972232677622,0,straight
212.7834764333494,178.00536412221453,0,straight
211.44605294185942,234.58252704925985,0,straight
212.37195858108544,,0,straight
207.92356656782738,,0,straight
209.35124160199837,,0,straight
207.1427512242438,212.64836508089593,0,straight
206.51355001577008,,0,straight
200.45797895698718,,0,straight
199.05316371073002,,0.1,light right
199.44140272631927,,0.1,light right
195.96015781929964,,0.1,light right
195.36825055557244,227.83940528527353,0.1,light right
197.75274868952783,,0.1,light right
201.51905616364706,59.06865903746893,0,straight
206.24321022727793,431.9048501222728,0,straight
221.2675218559043,243.50065865817214,0,straight
219.76956126718596,275.6307077577435,0,straight
225.7869623005529,193.7637970255903,0,straight
226.91039239555477,192.96744006480606,0,straight
225.25381091583563,194.92334375661437,0,straight
227.8939461318131,189.53279522039145,0,straight
229.15544985218622,,0,straight
226.01725103185095,,0,straight
226.82752407494866,,0,straight
226.8188399555671,,0,straight
226.7909044391257,,0,straight
225.07953231849564,,0,straight
224.40761773414772,535.6597972420095,0,straight
223.53396046322905,2.709528807888546,0,straight
222.24254068370237,99.0337822204807,0,straight
221.17842423875516,186.55805314597063,0,straight
220.69756383362648,92.56186378286748,0,straight
221.44303529102103,199.81848283076692,0,straight
217.88825505279294,201.97462207820865,0,straight
213.60279716133982,200.29232551198265,0,straight
210.32685144477978,,0,straight
212.34319584287357,,0,straight
208.5375281108877,,0,straight
206.13697173115213,,0,straight
204.3304532377124,,0,straight
201.72632943147448,,0,straight
197.00869776149085,234.5048581475943,0.1,light right
191.8917020183161,,0.1,light right
189.20988295888003,-27.4873855556707,0.1,light right
189.89988284983798,88.17545342778908,0.1,light right
189.9764899964128,164.42750089971537,0.1,light right
197.10922527993904,220.87958716411288,0.1,light right
203.8287675321452,,0,straight
210.50673012475943,211.09188120279669,0,straight
217.3916520902651,,0,straight
221.1719716160403,193.85129020752015,0,straight
223.99577382046698,,0,straight
226.41547140560692,,0,straight
229.34771611905046,190.1166280119474,0,straight
227.82490821954036,182.0882352944049,0,straight
230.2037812089951,,-0.1,light left
230.78213037523966,-1.8270411150384689,-0.1,light left
229.58878217325446,50.00178734281451,0,straight
227.41796892928448,344.807665041498,0,straight
222.62808463402035,119.72239526039095,0,straight
215.76318772345695,227.25543668557407,0,straight
209.44296943040376,207.6019602724632,0,straight
207.69846838479407,209.3763091469915,0,straight
205.8227789884312,,0,straight
199.6581692699508,213.6447097819323,0.1,light right
197.6405845079969,,0.1,light right
196.9061916065778,,0.1,light right
193.00591219928089,,0.1,light right
197.08971284920176,,0.1,light right
201.84222962479197,209.41989954486678,0,straight
210.16230002328098,,0,straight
216.4770274697437,-32.90144458693476,0,straight
221.55965764257883,,0,straight
225.7741404260256,99.98256944878904,0,straight
225.19041063605027,110.19478434109465,0,straight
225.45834616229251,194.46711620893302,0,straight
225.09881317072654,196.05222596209762,0,straight
226.98005356835972,195.62513166803342,0,straight
222.18385226240275,196.52237516237926,0,straight
222.1028372605324,195.5994384805947,0,straight
226.5907285650207,,0,straight
219.81951784198554,,0,straight
221.80561481361673,203.13316489967326,0,straight
219.11216899821522,450.56522905328484,0,straight
217.34823858321602,,0,straight
215.5389982517321,16.696633872755342,0,straight
213.77561666387965,297.8935697840325,0,straight
213.0998165793967,,0,straight
212.01415087586304,246.42674409895778,0,straight
207.95852753213921,,0,straight
201.4389805931586,,0,straight
202.3339650100453,218.74270614828038,0,straight
199.65651685805585,216.79815274099064,0.1,light right
195.28663553276408,222.64728278651546,0.1,light right
190.42006889983242,,0.1,light right
192.49496798601,,0.1,light right
194.49818362191115,,0.1,light right
199.95680682202453,,0.1,light right
207.62383693047695,,0,straight
218.1578564498809,,0,straight
228.3692131715922,99.13792209147869,0,straight
230.99861789835234,264.0561335368791,-0.1,light left
235.06700056361376,182.1302709602516,-0.1,light left
235.78714080905445,198.93838655088712,-0.1,light left
236.1894042492225,181.27899223337846,-0.1,light left
228.9296995075482,186.46453903818144,0,straight
221.87204647096405,196.09115475387443,0,straight
211.91699324852692,209.340370553683,0,straight
205.86971724196508,,0,straight
199.62013821707012,,0.1,light right
197.9967845767992,,0.1,light right
190.73743251900845,,0.1,light right
194.1326466596085,,0.1,light right
192.8610938567192,241.9932163727441,0.1,light right
196.7649921834801,123.23954806637227,0.1,light right
205.47994242973618,142.26290708617694,0,straight
212.00277140670744,159.12054375053538,0,straight
224.50015329656992,197.7756573421981,0,straight
228.55521093127624,207.0177667511407,0,straight
229.96330808007224,190.6074670686428,0,straight
232.38889153128514,189.4905114460429,-0.1,light left
232.24953834979885,181.3312677507356,-0.1,light left
234.65725688736086,191.99999999999977,-0.1,light left
233.23908735220783,,-0.1,light left
226.19017237330888,,0,straight
214.07644156732647,,0,straight
206.11059209935775,,0,straight
197.9392803889515,,0.1,light right
192.00068672082432,-12.311554882795463,0.1,light right
186.08262990689275,,0.1,light right
190.5401368872636,23.83353269508484,0.1,light right
191.10047835577723,,0.1,light right
194.15087428140157,245.96909856395985,0.1,light right
196.31283919485003,225.97626772136937,0.1,light right
203.286988956669,,0,straight
212.8480025053318,,0,straight
216.80435006568052,200.5781428155899,0,straight
223.17829895289054,194.02955078172067,0,straight
225.61726300077828,,0,straight
228.17690200756073,,0,straight
230.82000432080417,201.11471251739852,-0.1,light left
226.79124356422483,,0,straight
227.63935322723296,-246.09564953745644,0,straight
229.73409975608075,,0,straight
222.55279129287885,402.1295119044096,0,straight
218.2903041734712,241.7620149131351,0,straight
219.73416592973877,250.58990690438623,0,straight
218.98454806140103,213.22091185596105,0,straight
218.1862127480938,205.51119196208617,0,straight
214.3823309801088,204.398979212442,0,straight
213.83537183289025,207.977331685649,0,straight
211.2678418423411,,0,straight
206.04138430654587,,0,straight
203.43700616587364,,0,straight
202.50682420328394,,0,straight
202.6845072286597,,0,straight
200.95615451026055,,0,straight
195.02163130615935,,0.1,light right
193.82674711287575,227.1768810786872,0.1,light right
189.7521731405248,,0.1,light right
192.57332438549287,,0.1,light right
190.84614548210266,313.2217264473368,0.1,light right
194.67686216679567,231.8759038784815,0.1,light right
203.16540965859872,,0,straight
207.88450712658175,210.30330814530726,0,straight
222.64232155660602,193.74583530574887,0,straight
229.59557055768596,189.21166235093688,0,straight
234.02185911205925,,-0.1,light left
232.76660072578568,,-0.1,light left
235.2776550378651,,-0.1,light left
235.13174043262632,,-0.1,light left
